protocol,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts,capture_id,Attack_Type,Label,Binary_Class
6,1.080069,3898.8249824779714,21.29493578650994,12.036268053244749,9.25866773326519,13,10,3539,672,1192,66,272.2307692307692,313.8263002770197,74,66,67.2,2.56124969497314,1192,66,183.08695652173915,256.9046368568759,65999.9924385633,260,200,20,7,0.0490940454545454,1.002134,0.0,0.2081756960442259,1.080069,1.002263,0.0,0.09000575,0.2753023169015367,1.080032,1.002296,0.000119,0.1200035555555555,0.31222053687315,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.08695652173915,64240,65160,0,0,0,0,0,0,0,0,2628.0,5.0,0,0,35305.023039617394,0,272.2307692307692,67.2,0,13,10,3539,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.082371,3889.6090157626177,21.249645454285083,12.010669169813308,9.238976284471777,13,10,3538,672,1193,66,272.15384615384613,313.96884856594056,74,66,67.2,2.56124969497314,1193,66,183.0434782608696,256.9879845374047,66042.82419659737,260,200,20,7,0.0491986818181818,1.001135,0.0,0.2079481800754012,1.082371,1.001423,0.0,0.0901975833333333,0.2750069816418177,1.082337,1.001223,0.000118,0.1202596666666666,0.3117407764993929,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0434782608696,64240,65160,0,0,0,0,0,0,0,0,2627.0,5.0,0,0,33172.1237988206,0,272.15384615384613,67.2,0,13,10,3538,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.080485,3895.472866351685,21.28673697459937,12.031633942164865,9.255103032434508,13,10,3537,672,1191,66,272.0769230769231,313.5593334941599,74,66,67.2,2.56124969497314,1191,66,183.0,256.69013632579754,65889.82608695653,260,200,20,7,0.0491129545454545,1.001158,0.0,0.2079525442902074,1.080485,1.001265,0.0,0.0900404166666666,0.2749813985064743,1.080434,1.001359,8.8e-05,0.1200482222222222,0.3118436005584915,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,33920.19840603485,0,272.0769230769231,67.2,0,13,10,3537,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.08077,3894.445626729091,21.281123643328367,12.028461189707338,9.25266245362103,13,10,3537,672,1192,66,272.0769230769231,313.7432712213704,74,66,67.2,2.56124969497314,1192,66,183.0,256.81714015668985,65955.04347826086,260,200,20,7,0.0491259090909091,1.001362,0.0,0.2079959703873019,1.08077,1.001477,0.0,0.0900641666666666,0.275040482106675,1.080719,1.001476,0.0001,0.1200798888888888,0.311874592036409,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,34364.5309882747,0,272.0769230769231,67.2,0,13,10,3537,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.081239,3893.681230514253,21.27189270827264,12.023243704675838,9.2486490035968,13,10,3538,672,1193,66,272.15384615384613,313.96884856594056,74,66,67.2,2.56124969497314,1193,66,183.0434782608696,256.9879845374047,66042.82419659737,260,200,20,7,0.0491472272727272,1.00242,0.0,0.2082173309287311,1.081239,1.002436,0.0,0.09010325,0.2753102638016259,1.081195,1.002437,2.5e-05,0.1201327777777777,0.3121937878596768,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0434782608696,64240,65160,0,0,0,0,0,0,0,0,2627.0,5.0,0,0,34170.13527575442,0,272.15384615384613,67.2,0,13,10,3538,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.083737,3884.706344805059,21.222861266155903,11.995530280870728,9.227330985285176,13,10,3538,672,1192,66,272.15384615384613,313.7847979241251,74,66,67.2,2.56124969497314,1192,66,183.0434782608696,256.860895912109,65977.51984877129,260,200,20,7,0.0492607727272727,1.00131,0.0,0.2079653674395487,1.083737,1.001323,0.0,0.0903114166666666,0.2749290216733094,1.083699,1.001326,3.4e-05,0.1204109999999999,0.3117165144625267,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0434782608696,64240,65160,0,0,0,0,0,0,0,0,2627.0,5.0,0,0,32798.14222932481,0,272.15384615384613,67.2,0,13,10,3538,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.083655,3884.077496989356,21.224467196663145,11.996437980722646,9.228029215940497,13,10,3537,672,1191,66,272.0769230769231,313.5593334941599,74,66,67.2,2.56124969497314,1191,66,183.0,256.69013632579754,65889.82608695653,260,200,20,7,0.0492570454545454,1.002868,0.0,0.2083136832101742,1.083655,1.002905,0.0,0.0903045833333333,0.2754211183525627,1.083625,1.002888,7.7e-05,0.1204027777777777,0.3122854485508687,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,33104.31768042862,0,272.0769230769231,67.2,0,13,10,3537,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.085833,3877.207636901807,21.181894453382792,11.972375125825057,9.209519327557736,13,10,3538,672,1192,66,272.15384615384613,313.7847979241251,74,66,67.2,2.56124969497314,1192,66,183.0434782608696,256.860895912109,65977.51984877129,260,200,20,7,0.0493560454545454,1.001762,0.0,0.2080426295110249,1.085833,1.001781,0.0,0.0904860833333333,0.2750119431256451,1.0858,1.001809,3.3e-05,0.1206444444444444,0.3118053888049442,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0434782608696,64240,65160,0,0,0,0,0,0,0,0,2627.0,5.0,0,0,32142.026893100538,0,272.15384615384613,67.2,0,13,10,3538,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.088584,3869.246654369346,21.128364921769933,11.942119303609092,9.18624561816084,13,10,3540,672,1194,66,272.3076923076923,314.23591936274806,74,66,67.2,2.56124969497314,1194,66,183.1304347826087,257.2025600568761,66153.15689981097,260,200,20,7,0.0494810909090909,1.003988,0.0,0.2085033488871907,1.088584,1.004001,0.0,0.0907153333333333,0.2756150013455766,1.088546,1.004005,8e-05,0.1209495555555555,0.3124800114532167,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.1304347826087,64240,65160,0,0,0,0,0,0,0,0,2629.0,5.0,0,0,32364.88981903237,0,272.3076923076923,67.2,0,13,10,3540,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.089531,3983.365319573284,22.94565276251892,12.849565547010592,10.096087215508325,14,11,3602,738,816,66,257.2857142857143,232.18201867482844,74,66,67.0909090909091,2.466301812045552,816,66,173.6,197.7491340056892,39104.72,280,220,20,8,0.045397125,1.002347,0.0,0.1997574307802909,1.089531,1.002366,0.0,0.0838100769230769,0.2654258865772172,1.089477,1.002409,3.2e-05,0.1089477,0.2981124348003787,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,173.6,64240,65160,0,0,0,0,0,0,0,0,2625.0,6.0,0,0,31252.976473949897,0,257.2857142857143,67.0909090909091,0,14,11,3602,738,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.085041,3879.116088700796,21.19735567596064,11.98111407771688,9.216241598243752,13,10,3537,672,1192,66,272.0769230769231,313.7432712213704,74,66,67.2,2.56124969497314,1192,66,183.0,256.81714015668985,65955.04347826086,260,200,20,7,0.0493200454545454,1.001846,0.0,0.2080851151271948,1.085041,1.001916,0.0,0.0904200833333333,0.2750970746631869,1.084985,1.002026,3.3e-05,0.1205538888888888,0.3119847101394,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,34160.68269330836,0,272.0769230769231,67.2,0,13,10,3537,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.080453,3894.662701663098,21.28736742829165,12.03199028555615,9.2553771427355,13,10,3536,672,1191,66,272.0,313.51775805428406,74,66,67.2,2.56124969497314,1191,66,182.95652173913044,256.6463440918802,65867.34593572779,260,200,20,7,0.0491115,1.002266,0.0,0.208207072183123,1.080453,1.00228,0.0,0.0900377499999999,0.2753052693481441,1.080407,1.00229,3.9e-05,0.1200452222222222,0.3122049412811959,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,182.95652173913044,64240,65160,0,0,0,0,0,0,0,0,2625.0,5.0,0,0,34767.29093269052,0,272.0,67.2,0,13,10,3536,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.080956,3895.625723896255,21.277461802330528,12.026391453491168,9.25107034883936,13,10,3539,672,1192,66,272.2307692307692,313.8263002770197,74,66,67.2,2.56124969497314,1192,66,183.08695652173915,256.904636856876,65999.99243856332,260,200,20,7,0.0491343636363636,1.001508,0.0,0.2080627116912646,1.080956,1.001523,0.0,0.0900796666666666,0.2750992570035202,1.080918,1.001525,4.3e-05,0.120102,0.3119534982258306,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.08695652173915,64240,65160,0,0,0,0,0,0,0,0,2628.0,5.0,0,0,34152.93444923845,0,272.2307692307692,67.2,0,13,10,3539,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.088883,3986.654213538093,22.95930784115465,11.938840077400418,11.020467763754231,13,12,3537,804,816,66,272.0769230769231,234.62784330098376,74,66,67.0,2.3804761428476167,816,66,173.64,197.80331240906963,39126.150400000006,260,240,20,8,0.045370125,1.001341,0.0,0.1995531758496785,1.0888520000000002,1.001357,0.0,0.0907376666666666,0.2748262896950645,1.0888680000000002,1.001373,4.8e-05,0.0989879999999999,0.2856383291153661,8,1,0,0,2,3,0,9,23,0,0,0.9230769230769232,173.64,64240,65160,0,0,0,0,0,0,0,0,2626.0,6.0,0,0,30695.140910100406,0,272.0769230769231,67.0,0,13,12,3537,804,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.084226,3882.954291817389,21.21328948023752,11.990120141003814,9.223169339233705,13,10,3538,672,1192,66,272.15384615384613,313.7847979241251,74,66,67.2,2.56124969497314,1192,66,183.0434782608696,256.860895912109,65977.51984877129,260,200,20,7,0.0492829999999999,1.003807,0.0,0.2085358285477363,1.084226,1.003825,0.0,0.0903521666666666,0.2757159463457011,1.084188,1.003828,2.3e-05,0.1204653333333333,0.3126662636255397,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0434782608696,64240,65160,0,0,0,0,0,0,0,0,2627.0,5.0,0,0,34018.802931807,0,272.15384615384613,67.2,0,13,10,3538,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.083711,3883.876790029814,21.22337043732139,11.99581807326861,9.227552364052777,13,10,3537,672,1191,66,272.0769230769231,313.5593334941599,74,66,67.2,2.56124969497314,1191,66,183.0,256.69013632579754,65889.82608695653,260,200,20,7,0.0492595909090909,1.001776,0.0,0.2081014621165837,1.083711,1.001792,0.0,0.09030925,0.2751192800968715,1.083629,1.001798,0.000132,0.1204032222222222,0.3119491909692908,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,33073.04785894207,0,272.0769230769231,67.2,0,13,10,3537,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.085275,3878.2796986938793,21.19278523876437,11.978530787127688,9.214254451636682,13,10,3537,672,1192,66,272.0769230769231,313.7432712213704,74,66,67.2,2.56124969497314,1192,66,183.0,256.81714015668985,65955.04347826086,260,200,20,7,0.0493306818181818,1.003491,0.0,0.2084354957598908,1.085275,1.003579,0.0,0.0904395833333333,0.2755853216620514,1.085188,1.003512,9.9e-05,0.1205764444444444,0.3124505965454062,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,33161.59013992019,0,272.0769230769231,67.2,0,13,10,3537,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.080708,3893.743730961555,21.28234453709976,12.02915126009986,9.253193276999893,13,10,3536,672,1191,66,272.0,313.51775805428406,74,66,67.2,2.56124969497314,1191,66,182.95652173913044,256.6463440918802,65867.34593572779,260,200,20,7,0.0491230909090909,1.001766,0.0,0.2081062031804279,1.080708,1.001855,0.0,0.0900589999999999,0.2751854499172633,1.080671,1.001787,2.9e-05,0.1200745555555555,0.3120320682099166,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,182.95652173913044,64240,65160,0,0,0,0,0,0,0,0,2625.0,5.0,0,0,34194.82583435375,0,272.0,67.2,0,13,10,3536,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.081054,3896.197599749874,21.27553295210045,11.100278061965453,10.175254890134998,12,11,3474,738,1193,66,289.5,320.9440501603564,74,66,67.0909090909091,2.466301812045552,1193,66,183.1304347826087,257.0754083833441,66087.76559546315,240,220,20,7,0.0491388181818181,1.002565,0.0,0.2082648438788362,1.081042,1.002579,0.0,0.0982765454545454,0.2862208564118922,1.081038,1.002595,5.3e-05,0.1081038,0.2984371286719532,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,183.1304347826087,64240,65160,0,0,0,0,0,0,0,0,2629.0,5.0,0,0,34434.43181222821,0,289.5,67.0909090909091,0,12,11,3474,738,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.086878,3875.319953113413,21.161528708833927,11.0407975872177,10.120731121616226,12,11,3474,738,1193,66,289.5,320.9440501603564,74,66,67.0909090909091,2.466301812045552,1193,66,183.1304347826087,257.0754083833441,66087.76559546315,240,220,20,7,0.0494035454545454,1.001657,0.0,0.2080205878722163,1.086854,1.001684,0.0,0.0988049090909091,0.2857786639594465,1.086856,1.001681,5.4e-05,0.1086856,0.2979629803640714,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,183.1304347826087,64240,65160,0,0,0,0,0,0,0,0,2629.0,5.0,0,0,32106.394411606663,0,289.5,67.0909090909091,0,12,11,3474,738,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.085301,3878.186788734185,21.192277534066584,11.978243823602853,9.214033710463733,13,10,3537,672,1191,66,272.0769230769231,313.5593334941599,74,66,67.2,2.56124969497314,1191,66,183.0,256.69013632579754,65889.82608695653,260,200,20,7,0.0493318636363636,1.002731,0.0,0.208303314866762,1.085301,1.002745,0.0,0.09044175,0.2753787466490848,1.08527,1.00278,5.3e-05,0.1205855555555555,0.3122351615095801,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,32543.095435787487,0,272.0769230769231,67.2,0,13,10,3537,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.087002,3872.1179905832737,21.15911470264084,11.039538105725656,10.119576596915184,12,11,3471,738,1191,66,289.25,320.4354134091091,74,66,67.0909090909091,2.466301812045552,1191,66,183.0,256.69013632579754,65889.82608695653,240,220,20,7,0.0494091818181818,1.002934,0.0,0.2082838891451316,1.08698,1.002961,0.0,0.0988163636363636,0.2861598211312479,1.086982,1.002959,3.3e-05,0.1086982,0.298348497464559,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,183.0,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,32248.953075685567,0,289.25,67.0909090909091,0,12,11,3471,738,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.086247,3875.729921463535,21.17382142367252,11.967812109032293,9.206009314640225,13,10,3538,672,1193,66,272.15384615384613,313.96884856594056,74,66,67.2,2.56124969497314,1193,66,183.0434782608696,256.9879845374047,66042.82419659737,260,200,20,7,0.0493748636363636,1.001195,0.0,0.2079241586268013,1.086247,1.001224,0.0,0.0905205833333333,0.2748454983184365,1.0862,1.001217,2.7e-05,0.1206888888888888,0.3116049406345743,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0434782608696,64240,65160,0,0,0,0,0,0,0,0,2627.0,5.0,0,0,31996.005066744616,0,272.15384615384613,67.2,0,13,10,3538,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.093208,3851.965957073128,21.03899715333221,10.976868079999416,10.062129073332796,12,11,3473,738,1192,66,289.4166666666667,320.7094890845746,74,66,67.0909090909091,2.466301812045552,1192,66,183.08695652173915,256.9046368568759,65999.9924385633,240,220,20,7,0.0496912727272727,1.002534,0.0,0.2081439015177157,1.093183,1.002551,0.0,0.0993802727272727,0.2858552284242341,1.093178,1.002564,3.9e-05,0.1093177999999999,0.2980591440670123,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,183.08695652173915,64240,65160,0,0,0,0,0,0,0,0,2628.0,5.0,0,0,31260.03639867252,0,289.4166666666667,67.0909090909091,0,12,11,3473,738,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.228849,3425.156386179262,18.716701563821104,10.579005231724972,8.137696332096132,13,10,3537,672,1191,66,272.0769230769231,313.5593334941599,74,66,67.2,2.56124969497314,1191,66,183.0,256.69013632579754,65889.82608695653,260,200,20,7,0.0558567727272727,1.144634,0.0,0.23777744635209,1.228849,1.144657,0.0,0.1024040833333333,0.3144697216308374,1.228813,1.144714,2.7e-05,0.1365347777777777,0.3566846942991582,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,32293.76752422648,0,272.0769230769231,67.2,0,13,10,3537,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.093922,3967.376101769596,22.853548973327165,12.797987425063212,10.055561548263952,14,11,3602,738,816,66,257.2857142857143,232.18201867482844,74,66,67.0909090909091,2.466301812045552,816,66,173.6,197.7491340056892,39104.72,280,220,20,8,0.0455800833333333,1.001452,0.0,0.1995559483004112,1.093922,1.001463,0.0,0.0841478461538461,0.2651041076801704,1.093876,1.001509,9e-05,0.1093876,0.2978694557634938,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,173.6,64240,65160,0,0,0,0,0,0,0,0,2250.0,5.0,0,0,29775.689803480447,0,257.2857142857143,67.0909090909091,0,14,11,3602,738,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.092656,3973.803283009474,22.880028114978547,12.812815744387986,10.06721237059056,14,11,3604,738,816,66,257.42857142857144,232.2952906126517,74,66,67.0909090909091,2.466301812045552,816,66,173.68,197.85746789039828,39147.57759999999,280,220,20,8,0.0455273333333333,1.002181,0.0,0.1996927061793249,1.092656,1.002319,0.0,0.0840504615384615,0.2653374552920561,1.092605,1.002326,8.8e-05,0.1092605,0.2979661770534535,8,1,0,0,2,3,0,9,23,0,0,0.7857142857142857,173.68,64240,65160,0,0,0,0,0,0,0,0,2627.0,6.0,0,0,30076.134867479534,0,257.42857142857144,67.0909090909091,0,14,11,3604,738,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.08695,3874.1432448594687,21.16012696076176,11.960071760430562,9.2000552003312,13,10,3539,672,1191,66,272.2307692307692,313.6424112427678,74,66,67.2,2.56124969497314,1191,66,183.08695652173915,256.77767630239777,65934.77504725895,260,200,20,7,0.0494068181818181,1.004394,0.0,0.2086086684182603,1.08695,1.004519,0.0,0.0905791666666666,0.2758159783016064,1.0869069999999998,1.004417,0.000105,0.1207674444444444,0.3126862725420591,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.08695652173915,64240,65160,0,0,0,0,0,0,0,0,2628.0,5.0,0,0,32556.5837886052,0,272.2307692307692,67.2,0,13,10,3539,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.084658,3881.407780148213,21.20484060413513,11.063395097809634,10.141445506325496,12,11,3472,738,1193,66,289.3333333333333,320.8650633660338,74,66,67.0909090909091,2.466301812045552,1193,66,183.0434782608696,256.9879845374047,66042.82419659737,240,220,20,7,0.0493026363636363,1.002233,0.0,0.2082025364755861,1.084639,1.002252,0.0,0.0986035454545454,0.2860755210615049,1.084562,1.002258,4.3e-05,0.1084562,0.298299534974428,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,183.0434782608696,64240,65160,0,0,0,0,0,0,0,0,2627.0,5.0,0,0,33373.56285333164,0,289.3333333333333,67.0909090909091,0,12,11,3472,738,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.08327,3885.457919078346,21.23201048676692,12.000701579476956,9.231308907289964,13,10,3537,672,1191,66,272.0769230769231,313.5593334941599,74,66,67.2,2.56124969497314,1191,66,183.0,256.69013632579754,65889.82608695653,260,200,20,7,0.0492395454545454,1.001176,0.0,0.2079368554265993,1.08327,1.001302,0.0,0.0902724999999999,0.2749312624043508,1.083217,1.001359,0.000204,0.1203574444444444,0.3117404321526025,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,33323.1815643876,0,272.0769230769231,67.2,0,13,10,3537,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.082204,3890.209239662762,21.252924587231245,12.012522592782878,9.240401994448368,13,10,3538,672,1192,66,272.15384615384613,313.7847979241251,74,66,67.2,2.56124969497314,1192,66,183.0434782608696,256.860895912109,65977.51984877129,260,200,20,7,0.0491910909090909,1.002379,0.0,0.2082112993765771,1.082204,1.002471,0.0,0.0901836666666666,0.2753150616688491,1.082163,1.0025,0.000174,0.1202403333333333,0.3121931767159557,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0434782608696,64240,65160,0,0,0,0,0,0,0,0,2627.0,5.0,0,0,33933.553787330784,0,272.15384615384613,67.2,0,13,10,3538,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.080682,3899.3894596190185,21.282856566501525,12.029440668022602,9.253415898478924,13,10,3542,672,1194,66,272.46153846153845,314.31870533060874,74,66,67.2,2.56124969497314,1194,66,183.2173913043478,257.28988160400604,66198.08317580343,260,200,20,7,0.0491219090909091,1.002183,0.0,0.2081721679608904,1.080682,1.002198,0.0,0.0900568333333333,0.2752544423788752,1.080624,1.00221,4.7e-05,0.1200693333333333,0.3121288123070702,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.2173913043478,64240,65160,0,0,0,0,0,0,0,0,2631.0,5.0,0,0,34323.957626676405,0,272.46153846153845,67.2,0,13,10,3542,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.085311,3878.151055319628,21.19208226950616,11.05673857539452,10.135343694111642,12,11,3471,738,1191,66,289.25,320.4354134091091,74,66,67.0909090909091,2.466301812045552,1191,66,183.0,256.69013632579754,65889.82608695653,240,220,20,7,0.0493323181818181,1.002664,0.0,0.2082409479535198,1.08529,1.002685,0.0,0.0986627272727272,0.2861218009183218,1.085282,1.002684,3e-05,0.1085281999999999,0.2983249186513925,7,1,0,0,2,3,0,8,21,0,0,0.9166666666666666,183.0,64240,65160,0,0,0,0,0,0,0,0,2626.0,5.0,0,0,33288.54296072813,0,289.25,67.0909090909091,0,12,11,3471,738,mqtt_abuse_04,mqtt_abuse,1,malicious
6,1.092367,3854.016095323275,21.05519482005589,11.90076228959681,9.154432530459085,13,10,3538,672,1192,66,272.15384615384613,313.78479792412514,74,66,67.2,2.56124969497314,1192,66,183.0434782608696,256.860895912109,65977.51984877129,260,200,20,7,0.0496530454545454,1.003674,0.0,0.2084201353465196,1.092367,1.003693,0.0,0.0910305833333333,0.275455438803768,1.092311,1.003708,0.000146,0.1213678888888888,0.3122552834772089,7,1,0,0,2,3,0,8,21,0,0,0.7692307692307693,183.0434782608696,64240,65160,0,0,0,0,0,0,0,0,2627.0,5.0,0,0,30644.502770487023,0,272.15384615384613,67.2,0,13,10,3538,672,mqtt_abuse_04,mqtt_abuse,1,malicious
6,2.5e-05,8080000.0,120000.0,80000.0,40000.0,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.25e-05,2.5e-05,0.0,1.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,scan_04,scan,1,malicious
6,2.3e-05,8782608.695652174,130434.78260869563,86956.52173913043,43478.260869565216,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1.15e-05,2.3e-05,0.0,1.15e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,scan_04,scan,1,malicious
6,2e-05,10100000.0,150000.0,100000.0,49999.99999999999,2,1,148,54,74,74,74.0,0.0,54,54,54.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,1e-05,2e-05,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2,1,0,1,0,0,0.5,67.33333333333333,64240,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,74.0,54.0,0,2,1,148,54,scan_04,scan,1,malicious
